FRA;2020;TCA6200;C150144;700;10000000;1714.83;1548.88;1858.65;1637.39;1128.47;1770.15;1493.56;1172.72;1725.89;1714.83;1681.64;1393.99;20.66;18.66;22.39;19.73;13.6;21.33;17.99;14.13;20.79;20.66;20.26;16.8;EUR;20200102
FRA;2020;TCA6200;C150145;700;10000000;1888.58;1705.81;2046.98;1803.29;1242.81;1949.5;1644.89;1291.54;1900.76;1888.58;1852.03;1535.23;22.75;20.55;24.66;21.73;14.97;23.49;19.82;15.56;22.9;22.75;22.31;18.5;EUR;20200102
FRA;2020;TCA6200;C150146;700;10000000;1699.72;1535.23;1842.28;1622.96;1118.53;1754.55;1480.4;1162.39;1710.69;1699.72;1666.82;1381.71;20.48;18.5;22.2;19.55;13.48;21.14;17.84;14;20.61;20.48;20.08;16.65;EUR;20200102
FRA;2020;TCA6200;C130630;700;10000000;604.35;545.86;655.03;577.05;397.7;623.84;526.37;413.29;608.24;604.35;592.65;491.27;7.28;6.58;7.89;6.95;4.79;7.52;6.34;4.98;7.33;7.28;7.14;5.92;EUR;20200102
FRA;2020;TCA6200;C130631;700;10000000;1888.58;1705.81;2046.98;1803.29;1242.81;1949.5;1644.89;1291.54;1900.76;1888.58;1852.03;1535.23;22.75;20.55;24.66;21.73;14.97;23.49;19.82;15.56;22.9;22.75;22.31;18.5;EUR;20200102
FRA;2020;TCA6200;C090399;700;10000000;604.35;545.86;655.03;577.05;397.7;623.84;526.37;413.29;608.24;604.35;592.65;491.27;7.28;6.58;7.89;6.95;4.79;7.52;6.34;4.98;7.33;7.28;7.14;5.92;EUR;20200102
FRA;2020;TCA6200;C080299;700;10000000;604.35;545.86;655.03;577.05;397.7;623.84;526.37;413.29;608.24;604.35;592.65;491.27;7.28;6.58;7.89;6.95;4.79;7.52;6.34;4.98;7.33;7.28;7.14;5.92;EUR;20200102
FRA;2020;TCA6200;C080294;700;10000000;604.35;545.86;655.03;577.05;397.7;623.84;526.37;413.29;608.24;604.35;592.65;491.27;7.28;6.58;7.89;6.95;4.79;7.52;6.34;4.98;7.33;7.28;7.14;5.92;EUR;20200102
FRA;2020;TCA6200;C090101;700;10000000;604.35;545.86;655.03;577.05;397.7;623.84;526.37;413.29;608.24;604.35;592.65;491.27;7.28;6.58;7.89;6.95;4.79;7.52;6.34;4.98;7.33;7.28;7.14;5.92;EUR;20200102
FRA;2020;TCA6200;C090102;700;10000000;604.35;545.86;655.03;577.05;397.7;623.84;526.37;413.29;608.24;604.35;592.65;491.27;7.28;6.58;7.89;6.95;4.79;7.52;6.34;4.98;7.33;7.28;7.14;5.92;EUR;20200102
FRA;2020;TCA6200;C120810;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C120812;700;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6200;C060408;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C110720;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;C130140;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;C080390;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C120750;700;10000000;8831;7976.38;9571.66;8432.18;5811.36;9115.87;7691.51;6039.26;8887.97;8831;8660.07;7178.74;106.4;96.1;115.32;101.59;70.02;109.83;92.67;72.76;107.08;106.4;104.34;86.49;EUR;20200102
FRA;2020;TCA6200;C140121;700;10000000;906.52;818.79;982.55;865.58;596.55;935.76;789.55;619.94;912.37;906.52;888.97;736.91;10.92;9.86;11.84;10.43;7.19;11.27;9.51;7.47;10.99;10.92;10.71;8.88;EUR;20200102
FRA;2020;TCA6200;C070200;700;10000000;793.2;716.44;859.73;757.38;521.98;818.79;690.85;542.45;798.32;793.2;777.85;644.8;9.56;8.63;10.36;9.13;6.29;9.86;8.32;6.54;9.62;9.56;9.37;7.77;EUR;20200102
FRA;2020;TCA6200;C170050;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;C170052;700;10000000;3399.44;3070.46;3684.56;3245.92;2237.05;3509.1;2960.8;2324.78;3421.37;3399.44;3333.65;2763.42;40.96;36.99;44.39;39.11;26.95;42.28;35.67;28.01;41.22;40.96;40.16;33.29;EUR;20200102
FRA;2020;TCA6200;C170053;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;C170054;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;C170055;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C110011;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;C110014;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;C100411;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C130581;700;10000000;906.52;818.79;982.55;865.58;596.55;935.76;789.55;619.94;912.37;906.52;888.97;736.91;10.92;9.86;11.84;10.43;7.19;11.27;9.51;7.47;10.99;10.92;10.71;8.88;EUR;20200102
FRA;2020;TCA6200;C130585;700;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6200;C160730;700;10000000;3021.73;2729.3;3275.16;2885.26;1988.49;3119.2;2631.83;2066.47;3041.22;3021.73;2963.24;2456.37;36.41;32.88;39.46;34.76;23.96;37.58;31.71;24.9;36.64;36.41;35.7;29.59;EUR;20200102
FRA;2020;TCA6200;C160731;700;10000000;3021.73;2729.3;3275.16;2885.26;1988.49;3119.2;2631.83;2066.47;3041.22;3021.73;2963.24;2456.37;36.41;32.88;39.46;34.76;23.96;37.58;31.71;24.9;36.64;36.41;35.7;29.59;EUR;20200102
FRA;2020;TCA6200;C160732;700;10000000;2266.29;2046.98;2456.37;2163.95;1491.37;2339.4;1973.87;1549.85;2280.92;2266.29;2222.43;1842.28;27.3;24.66;29.59;26.07;17.97;28.19;23.78;18.67;27.48;27.3;26.78;22.2;EUR;20200102
FRA;2020;TCA6200;C160733;700;10000000;2266.29;2046.98;2456.37;2163.95;1491.37;2339.4;1973.87;1549.85;2280.92;2266.29;2222.43;1842.28;27.3;24.66;29.59;26.07;17.97;28.19;23.78;18.67;27.48;27.3;26.78;22.2;EUR;20200102
FRA;2020;TCA6200;C051081;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;BC20REN006;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C990669;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C080264;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C090211;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C090213;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C161320;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;C130582;700;10000000;3021.73;2729.3;3275.16;2885.26;1988.49;3119.2;2631.83;2066.47;3041.22;3021.73;2963.24;2456.37;36.41;32.88;39.46;34.76;23.96;37.58;31.71;24.9;36.64;36.41;35.7;29.59;EUR;20200102
FRA;2020;TCA6200;C130584;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6200;C110780;700;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6200;C161400;700;10000000;5590.19;5049.21;6059.05;5337.73;3678.71;5770.52;4868.88;3822.97;5626.26;5590.19;5482;4544.29;67.35;60.83;73;64.31;44.32;69.52;58.66;46.06;67.79;67.35;66.05;54.75;EUR;20200102
FRA;2020;TCA6200;C150171;700;10000000;2152.98;1944.63;2333.55;2055.75;1416.8;2222.43;1875.18;1472.36;2166.87;2152.98;2111.31;1750.16;25.94;23.43;28.12;24.77;17.07;26.78;22.59;17.74;26.11;25.94;25.44;21.09;EUR;20200102
FRA;2020;TCA6200;C160920;700;10000000;982.06;887.02;1064.43;937.71;646.26;1013.74;855.34;671.6;988.4;982.06;963.05;798.32;11.83;10.69;12.82;11.3;7.79;12.21;10.31;8.09;11.91;11.83;11.6;9.62;EUR;20200102
FRA;2020;TCA6200;C160921;700;10000000;906.52;818.79;982.55;865.58;596.55;935.76;789.55;619.94;912.37;906.52;888.97;736.91;10.92;9.86;11.84;10.43;7.19;11.27;9.51;7.47;10.99;10.92;10.71;8.88;EUR;20200102
FRA;2020;TCA6200;C130030;700;10000000;4419.27;3991.6;4789.92;4219.69;2908.17;4561.83;3849.05;3022.21;4447.79;4419.27;4333.74;3592.44;53.24;48.09;57.71;50.84;35.04;54.96;46.37;36.41;53.59;53.24;52.21;43.28;EUR;20200102
FRA;2020;TCA6200;C130033;700;10000000;453.26;409.4;491.27;432.79;298.27;467.88;394.77;309.97;456.18;453.26;444.49;368.46;5.46;4.93;5.92;5.21;3.59;5.64;4.76;3.73;5.5;5.46;5.36;4.44;EUR;20200102
FRA;2020;TCA6200;C140600;700;10000000;3928.24;3548.09;4257.71;3750.84;2585.04;4054.96;3421.37;2686.41;3953.59;3928.24;3852.21;3193.28;47.33;42.75;51.3;45.19;31.15;48.85;41.22;32.37;47.63;47.33;46.41;38.47;EUR;20200102
FRA;2020;TCA6200;C140603;700;10000000;453.26;409.4;491.27;432.79;298.27;467.88;394.77;309.97;456.18;453.26;444.49;368.46;5.46;4.93;5.92;5.21;3.59;5.64;4.76;3.73;5.5;5.46;5.36;4.44;EUR;20200102
FRA;2020;TCA6200;BC20EUR003;700;10000000;11331.47;10234.88;12281.86;10819.73;7456.84;11697.01;9869.35;7749.27;11404.58;11331.47;11112.16;9211.39;136.52;123.31;147.97;130.36;89.84;140.93;118.91;93.36;137.4;136.52;133.88;110.98;EUR;20200102
FRA;2020;TCA6200;BC20BMW020;102;10000000;2251.19;2033.33;2440;2149.52;1481.43;2323.81;1960.71;1539.52;2265.71;2251.19;2207.61;1830;27.12;24.5;29.4;25.9;17.85;28;23.62;18.55;27.3;27.12;26.6;22.05;EUR;20200102
FRA;2020;TCA6200;BC20JPN020;102;10000000;528.8;477.63;573.15;504.92;347.99;545.86;460.57;361.63;532.21;528.8;518.57;429.86;6.37;5.75;6.91;6.08;4.19;6.58;5.55;4.36;6.41;6.37;6.25;5.18;EUR;20200102
FRA;2020;TCA6200;BC20PCA020;102;10000000;1186.03;1071.25;1285.5;1132.47;780.48;1224.29;1032.99;811.09;1193.68;1186.03;1163.07;964.13;14.29;12.91;15.49;13.64;9.4;14.75;12.45;9.77;14.38;14.29;14.01;11.62;EUR;20200102
FRA;2020;TCA6200;BC20PVW020;102;10000000;672.33;607.27;728.72;641.97;442.44;694.02;585.58;459.79;676.67;672.33;659.32;546.54;8.1;7.32;8.78;7.73;5.33;8.36;7.06;5.54;8.15;8.1;7.94;6.58;EUR;20200102
FRA;2020;TCA6200;BC20REN020;102;10000000;1140.7;1030.31;1236.37;1089.19;750.66;1177.5;993.51;780.09;1148.06;1140.7;1118.62;927.28;13.74;12.41;14.9;13.12;9.04;14.19;11.97;9.4;13.83;13.74;13.48;11.17;EUR;20200102
FRA;2020;TCA6200;BC20KOR020;102;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;BC20DML020;102;10000000;747.88;675.5;810.6;714.1;492.15;772;651.38;511.45;752.7;747.88;733.4;607.95;9.01;8.14;9.77;8.6;5.93;9.3;7.85;6.16;9.07;9.01;8.84;7.32;EUR;20200102
FRA;2020;TCA6200;BC20DML021;102;10000000;453.26;409.4;491.27;432.79;298.27;467.88;394.77;309.97;456.18;453.26;444.49;368.46;5.46;4.93;5.92;5.21;3.59;5.64;4.76;3.73;5.5;5.46;5.36;4.44;EUR;20200102
FRA;2020;TCA6200;ZA20EUR002;000;10000000;6043.45;5458.6;6550.32;5770.52;3976.98;6238.4;5263.65;4132.94;6082.44;6043.45;5926.48;4912.74;72.81;65.77;78.92;69.52;47.92;75.16;63.42;49.79;73.28;72.81;71.4;59.19;EUR;20200102
FRA;2020;TCA6200;ZA20EUR003;000;10000000;6043.45;5458.6;6550.32;5770.52;3976.98;6238.4;5263.65;4132.94;6082.44;6043.45;5926.48;4912.74;72.81;65.77;78.92;69.52;47.92;75.16;63.42;49.79;73.28;72.81;71.4;59.19;EUR;20200102
FRA;2020;TCA6200;I170030;000;10000000;188.86;170.58;204.7;180.33;124.28;194.95;164.49;129.15;190.08;188.86;185.2;153.52;2.28;2.06;2.47;2.17;1.5;2.35;1.98;1.56;2.29;2.28;2.23;1.85;EUR;20200102
FRA;2020;TCA6200;I170040;000;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;ZI20EUR000;000;10000000;11331.47;10234.88;12281.86;10819.73;7456.84;11697.01;9869.35;7749.27;11404.58;11331.47;11112.16;9211.39;136.52;123.31;147.97;130.36;89.84;140.93;118.91;93.36;137.4;136.52;133.88;110.98;EUR;20200102
FRA;2020;TCA6200;N000022;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;434.24;392.21;470.66;414.63;285.76;448.24;378.21;296.96;437.04;434.24;425.83;352.99;EUR;20200102
FRA;2020;TCA6200;N000041;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6200;N140000;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;59.16;53.44;64.12;56.49;38.93;61.07;51.53;40.46;59.54;59.16;58.02;48.09;EUR;20200102
FRA;2020;TCA6200;N160001;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;45.51;41.1;49.32;43.45;29.95;46.98;39.64;31.12;45.8;45.51;44.63;36.99;EUR;20200102
FRA;2020;TCA6201;C190240;211;10000000;302.17;272.93;327.52;288.53;198.85;311.92;263.18;206.65;304.12;302.17;296.32;245.64;3.64;3.29;3.95;3.48;2.4;3.76;3.17;2.49;3.66;3.64;3.57;2.96;EUR;20200102
FRA;2020;TCA6201;BC20PVW000;211;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6201;C150721;211;10000000;830.97;750.56;900.67;793.45;546.83;857.78;723.75;568.28;836.34;830.97;814.89;675.5;10.01;9.04;10.85;9.56;6.59;10.33;8.72;6.85;10.08;10.01;9.82;8.14;EUR;20200102
FRA;2020;TCA6201;BC20FOR000;211;10000000;2636.46;2381.32;2857.58;2517.39;1734.96;2721.5;2296.27;1803;2653.47;2636.46;2585.43;2143.18;31.76;28.69;34.43;30.33;20.9;32.79;27.67;21.72;31.97;31.76;31.15;25.82;EUR;20200102
FRA;2020;TCA6201;C130066;211;10000000;4721.45;4264.53;5117.44;4508.22;3107.02;4873.75;4112.23;3228.86;4751.91;4721.45;4630.06;3838.08;56.88;51.38;61.66;54.32;37.43;58.72;49.54;38.9;57.25;56.88;55.78;46.24;EUR;20200102
FRA;2020;TCA6201;C130067;211;10000000;793.2;716.44;859.73;757.38;521.98;818.79;690.85;542.45;798.32;793.2;777.85;644.8;9.56;8.63;10.36;9.13;6.29;9.86;8.32;6.54;9.62;9.56;9.37;7.77;EUR;20200102
FRA;2020;TCA6201;C150840;211;10000000;188.86;170.58;204.7;180.33;124.28;194.95;164.49;129.15;190.08;188.86;185.2;153.52;2.28;2.06;2.47;2.17;1.5;2.35;1.98;1.56;2.29;2.28;2.23;1.85;EUR;20200102
FRA;2020;TCA6201;C170790;211;10000000;188.86;170.58;204.7;180.33;124.28;194.95;164.49;129.15;190.08;188.86;185.2;153.52;2.28;2.06;2.47;2.17;1.5;2.35;1.98;1.56;2.29;2.28;2.23;1.85;EUR;20200102
FRA;2020;TCA6201;C150143;211;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6201;C150145;211;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6201;C150146;211;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6201;C150148;211;10000000;6232.31;5629.18;6755.02;5950.85;4101.26;6433.35;5428.14;4262.1;6272.52;6232.31;6111.69;5066.27;75.09;67.82;81.39;71.7;49.41;77.51;65.4;51.35;75.57;75.09;73.63;61.04;EUR;20200102
FRA;2020;TCA6201;C150149;211;10000000;11520.33;10405.46;12486.55;11000.06;7581.12;11891.96;10033.84;7878.42;11594.66;11520.33;11297.36;9364.91;138.8;125.37;150.44;132.53;91.34;143.28;120.89;94.92;139.69;138.8;136.11;112.83;EUR;20200102
FRA;2020;TCA6201;C120812;211;10000000;75.54;68.23;81.88;72.13;49.71;77.98;65.8;51.66;76.03;75.54;74.08;61.41;0.91;0.82;0.99;0.87;0.6;0.94;0.79;0.62;0.92;0.91;0.89;0.74;EUR;20200102
FRA;2020;TCA6201;C190150;211;10000000;1518.42;1371.47;1645.77;1449.84;999.22;1567.4;1322.49;1038.4;1528.21;1518.42;1489.03;1234.33;18.29;16.52;19.83;17.47;12.04;18.88;15.93;12.51;18.41;18.29;17.94;14.87;EUR;20200102
FRA;2020;TCA6201;C190430;211;10000000;944.29;852.91;1023.49;901.64;621.4;974.75;822.45;645.77;950.38;944.29;926.01;767.62;11.38;10.28;12.33;10.86;7.49;11.74;9.91;7.78;11.45;11.38;11.16;9.25;EUR;20200102
FRA;2020;TCA6201;C190070;211;10000000;2455.15;2217.56;2661.07;2344.27;1615.65;2534.35;2138.36;1679.01;2470.99;2455.15;2407.63;1995.8;29.58;26.72;32.06;28.24;19.47;30.53;25.76;20.23;29.77;29.58;29.01;24.05;EUR;20200102
FRA;2020;TCA6201;C160450;211;10000000;415.49;375.28;450.33;396.72;273.42;428.89;361.88;284.14;418.17;415.49;407.45;337.75;5.01;4.52;5.43;4.78;3.29;5.17;4.36;3.42;5.04;5.01;4.91;4.07;EUR;20200102
FRA;2020;TCA6201;C190360;211;10000000;5250.25;4742.16;5690.59;5013.14;3455;5419.61;4572.8;3590.49;5284.12;5250.25;5148.63;4267.94;63.26;57.13;68.56;60.4;41.63;65.3;55.09;43.26;63.66;63.26;62.03;51.42;EUR;20200102
FRA;2020;TCA6201;C190361;211;10000000;1790.37;1617.11;1940.53;1709.52;1178.18;1848.13;1559.36;1224.38;1801.92;1790.37;1755.72;1455.4;21.57;19.48;23.38;20.6;14.19;22.27;18.79;14.75;21.71;21.57;21.15;17.53;EUR;20200102
FRA;2020;TCA6201;C190410;211;10000000;3588.3;3241.05;3889.25;3426.25;2361.33;3704.05;3125.29;2453.93;3611.45;3588.3;3518.85;2916.94;43.23;39.05;46.86;41.28;28.45;44.63;37.65;29.57;43.51;43.23;42.4;35.14;EUR;20200102
FRA;2020;TCA6201;BC20REN008;211;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6201;C160521;211;10000000;3588.3;3241.05;3889.25;3426.25;2361.33;3704.05;3125.29;2453.93;3611.45;3588.3;3518.85;2916.94;43.23;39.05;46.86;41.28;28.45;44.63;37.65;29.57;43.51;43.23;42.4;35.14;EUR;20200102
FRA;2020;TCA6201;C160522;211;10000000;3588.3;3241.05;3889.25;3426.25;2361.33;3704.05;3125.29;2453.93;3611.45;3588.3;3518.85;2916.94;43.23;39.05;46.86;41.28;28.45;44.63;37.65;29.57;43.51;43.23;42.4;35.14;EUR;20200102
FRA;2020;TCA6201;C160524;211;10000000;604.35;545.86;655.03;577.05;397.7;623.84;526.37;413.29;608.24;604.35;592.65;491.27;7.28;6.58;7.89;6.95;4.79;7.52;6.34;4.98;7.33;7.28;7.14;5.92;EUR;20200102
FRA;2020;TCA6201;C160525;211;10000000;3210.58;2899.88;3479.86;3065.59;2112.77;3314.15;2796.32;2195.63;3231.3;3210.58;3148.44;2609.89;38.68;34.94;41.93;36.93;25.46;39.93;33.69;26.45;38.93;38.68;37.93;31.44;EUR;20200102
FRA;2020;TCA6201;C130585;211;10000000;1669.5;1507.94;1809.53;1594.11;1098.64;1723.36;1454.08;1141.73;1680.27;1669.5;1637.19;1357.15;20.11;18.17;21.8;19.21;13.24;20.76;17.52;13.76;20.24;20.11;19.73;16.35;EUR;20200102
FRA;2020;TCA6201;BC20REN007;211;10000000;3739.39;3377.51;4053.01;3570.51;2460.76;3860.01;3256.88;2557.26;3763.51;3739.39;3667.01;3039.76;45.05;40.69;48.83;43.02;29.65;46.51;39.24;30.81;45.34;45.05;44.18;36.62;EUR;20200102
FRA;2020;TCA6201;BC20REN000;211;10000000;2341.84;2115.21;2538.25;2236.08;1541.08;2417.38;2039.67;1601.51;2356.95;2341.84;2296.51;1903.69;28.21;25.48;30.58;26.94;18.57;29.13;24.57;19.3;28.4;28.21;27.67;22.94;EUR;20200102
FRA;2020;TCA6201;BC20REN001;211;10000000;2341.84;2115.21;2538.25;2236.08;1541.08;2417.38;2039.67;1601.51;2356.95;2341.84;2296.51;1903.69;28.21;25.48;30.58;26.94;18.57;29.13;24.57;19.3;28.4;28.21;27.67;22.94;EUR;20200102
FRA;2020;TCA6201;BC20REN002;211;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6201;C160523;211;10000000;5476.88;4946.86;5936.23;5229.54;3604.14;5653.55;4770.18;3745.48;5512.21;5476.88;5370.87;4452.17;65.99;59.6;71.52;63.01;43.42;68.12;57.47;45.13;66.41;65.99;64.71;53.64;EUR;20200102
FRA;2020;TCA6201;BC20REN003;211;10000000;3210.58;2899.88;3479.86;3065.59;2112.77;3314.15;2796.32;2195.63;3231.3;3210.58;3148.44;2609.89;38.68;34.94;41.93;36.93;25.46;39.93;33.69;26.45;38.93;38.68;37.93;31.44;EUR;20200102
FRA;2020;TCA6201;BC20REN004;211;10000000;5476.88;4946.86;5936.23;5229.54;3604.14;5653.55;4770.18;3745.48;5512.21;5476.88;5370.87;4452.17;65.99;59.6;71.52;63.01;43.42;68.12;57.47;45.13;66.41;65.99;64.71;53.64;EUR;20200102
FRA;2020;TCA6201;C161403;211;10000000;2077.44;1876.39;2251.67;1983.62;1367.09;2144.45;1809.38;1420.7;2090.84;2077.44;2037.23;1688.76;25.03;22.61;27.13;23.9;16.47;25.84;21.8;17.12;25.19;25.03;24.54;20.35;EUR;20200102
FRA;2020;TCA6201;C161402;211;10000000;1699.72;1535.23;1842.28;1622.96;1118.53;1754.55;1480.4;1162.39;1710.69;1699.72;1666.82;1381.71;20.48;18.5;22.2;19.55;13.48;21.14;17.84;14;20.61;20.48;20.08;16.65;EUR;20200102
FRA;2020;TCA6201;BC20JPN000;211;10000000;151.09;136.47;163.76;144.26;99.42;155.96;131.59;103.32;152.06;151.09;148.16;122.82;1.82;1.64;1.97;1.74;1.2;1.88;1.59;1.24;1.83;1.82;1.79;1.48;EUR;20200102
